logFC	AveExpr	t	P.Value	adj.P.Val	B
2037	0.0222066006370842	0.826832651559777	0.117529151604275	0.908718204482726	0.952808369757271	-6.40398378754022
6950	0.054855628094283	3.34622898709505	0.117120094676925	0.909034315143791	0.952932517529995	-6.4040350108424
6315	-0.0200660878990989	1.66555690593009	-0.117104859086809	0.909046089211126	0.952932517529995	-6.4040369152472
2239	0.0456153765005641	3.07414286449658	0.116829354259441	0.90925900337215	0.95304590007832	-6.40407130992633
891	-0.032798114610023	1.09924714126764	-0.115759293326405	0.910086033221536	0.95380287181771	-6.40420413257987
8304	0.0680241708826407	5.41516219255296	0.114980322178697	0.910688155989754	0.954227141768882	-6.40430005673918
2363	0.0444842188293043	1.54277723842579	0.114964193757584	0.910700623431436	0.954227141768882	-6.40430203600157
6403	0.0196578291186308	1.94193763553114	0.114282889568807	0.911227301947263	0.954627872754833	-6.40438539199285
9521	-0.0416085525091743	1.21806687202919	-0.114180880597753	0.911306163306849	0.954627872754833	-6.40439783002164
2814	0.050386481054877	2.13381925260183	0.114004882033731	0.911442227099904	0.954627872754833	-6.40441926361081
2106	0.0418983363803551	3.26250193269372	0.113582414604534	0.911768847204744	0.954627872754833	-6.40447057827034
93	0.0447260859550836	3.05243814168072	0.113561201867678	0.911785247754231	0.954627872754833	-6.40447314984799
4407	-0.0444644046067729	3.51969366390749	-0.113559979988166	0.911786192447201	0.954627872754833	-6.40447329795941
2303	-0.0200915550717698	0.959986890909117	-0.113519401262761	0.91181756586497	0.954627872754833	-6.40447821584955
6786	0.0396293036934088	3.06970917558969	0.112828403159368	0.912351834921786	0.954984570975326	-6.40456169143393
8074	0.0690691697949863	3.8051095954424	0.112606440926995	0.912523462395573	0.954984570975326	-6.40458839756339
4225	0.0222361304735006	1.19126317808619	0.11255221452544	0.912565392497718	0.954984570975326	-6.40459491402155
2861	-0.0334510033919147	1.21896031369021	-0.112535736996024	0.912578133662287	0.954984570975326	-6.40459689352776
7974	0.0183762856789481	1.83689439767576	0.111947729398848	0.913032824430265	0.955241175240838	-6.40466734381663
1680	0.05835193921004	4.12517586017987	0.11194707227014	0.913033332588957	0.955241175240838	-6.40466742234251
7063	0.0485071983624112	3.5586792207687	0.111319645841808	0.913518541128045	0.955596029157199	-6.40474218904206
5962	0.0241093305275108	1.26116891272227	0.111236847621692	0.913582574369017	0.955596029157199	-6.40475202430867
1981	-0.0159612998287149	3.02571525110189	-0.110996881401576	0.913768159483044	0.955661597714879	-6.40478048769143
6402	-0.0152893863562502	1.2347769349515	-0.110709412159439	0.913990489626894	0.955661597714879	-6.40481450487737
8243	0.0512397653538755	2.3181040983731	0.110666174804703	0.914023930284167	0.955661597714879	-6.40481961368343
3670	-0.0197457580847581	0.737833454745376	-0.11061252610355	0.91406542353428	0.955661597714879	-6.40482594989788
1883	-0.0218777169281102	1.01082777365623	-0.109989458805923	0.914547339141948	0.955965905132308	-6.40489931316565
1396	-0.0320947680406981	1.03092728622087	-0.109964513212195	0.914566634235174	0.955965905132308	-6.4049022417859
2915	0.0344430572265785	1.21556503809502	0.109667145173634	0.914796649022398	0.956028554730526	-6.4049371018498
1744	0.0520601226452329	2.45225909031005	0.109615324746183	0.91483673307144	0.956028554730526	-6.40494316705537
319	0.0456469570739352	2.07686175932561	0.109422459099485	0.914985920371858	0.956074641500306	-6.4049657154539
7802	-0.025712117354084	1.19261575986444	-0.10923784246434	0.915128730051261	0.956114054433438	-6.4049872623323
2151	0.0249474627627943	2.23197490057596	0.108840616106117	0.915436014085748	0.956292126174802	-6.40503350013426
4195	0.0368727997968397	2.40386626416097	0.108745767377772	0.915509388764841	0.956292126174802	-6.40504451582959
3926	0.0296740708073973	1.6094436956099	0.108115122235637	0.915997274940309	0.956548233275518	-6.40511751508118
5088	-0.0311692433203323	1.59792493041704	-0.108032718341442	0.916061027786937	0.956548233275518	-6.40512702231383
9493	-0.0317269544586812	2.56002590075109	-0.10790707280397	0.916158236292188	0.956548233275518	-6.40514150456946
6961	-0.0278812517593272	1.25114356303749	-0.107885241235853	0.916175126924914	0.956548233275518	-6.40514401922244
8663	0.0256798866663158	0.649751488309714	0.107690535714973	0.916325768487964	0.956595736282674	-6.40516642378147
3936	0.0196821250232848	1.65889653074121	0.107242754022668	0.916672225490139	0.956847625918918	-6.40521779634101
3182	-0.0413240239585302	3.84006858010055	-0.106645351865734	0.917134475016364	0.957220311311102	-6.4052860018549
6612	-0.0383377507128602	2.18163168982933	-0.105497308781919	0.918022882329433	0.957778156058725	-6.40541600694334
3658	0.0317540098401961	1.34453364329075	0.105471399007016	0.918042933843656	0.957778156058725	-6.4054189247819
2867	-0.0189629944099946	1.15251229228924	-0.105400470565482	0.918097825506105	0.957778156058725	-6.40542690875543
3590	-0.0174823277391796	1.20851355924788	-0.105356749459223	0.918131661581705	0.957778156058725	-6.40543182749866
1498	0.0220316019100422	1.70628870721464	0.105274486246349	0.91819532613148	0.957778156058725	-6.40544107681365
7826	-0.0270383265994112	1.61521305468947	-0.104821804294578	0.918545673273973	0.957919301831924	-6.40549184540815
1218	0.0222175634708059	1.4750068213261	0.104678641946759	0.918656475656759	0.957919301831924	-6.40550785573012
892	-0.0192189671045483	0.904771806911255	-0.104656592091305	0.91867354159441	0.957919301831924	-6.40551031969852
1197	0.0397859669700281	1.46261713586043	0.104555486804678	0.918751794656559	0.957919301831924	-6.40552161111005
4930	0.022692522695376	1.46443725409595	0.104216304328648	0.919014320363599	0.957987245050711	-6.40555941137493
5893	0.0186578724554796	2.01043543098007	0.104199208487615	0.919027552737151	0.957987245050711	-6.40556131338036
7831	0.0243175214290575	2.77860473747545	0.103609979524155	0.919483638363943	0.958325523672397	-6.40562667801178
7049	0.0310443063659725	2.76984061151012	0.10350778820405	0.919562741444277	0.958325523672397	-6.40563797671183
207	-0.0137958731166157	1.24393667027394	-0.102995380669557	0.91995939378628	0.958455215281167	-6.40569446287899
6406	0.0132698555232925	1.31220897409168	0.102975629306809	0.919974683686612	0.958455215281167	-6.40569663460702
3130	0.0306401577552945	0.855886628598601	0.102938752332365	0.920003230935418	0.958455215281167	-6.4057006882406
4020	0.0206415367834416	1.20805101862787	0.102381929097612	0.92043429404409	0.958691186273149	-6.40576171990713
926	-0.0216878243394556	0.82234427957672	-0.102373935121925	0.920440482754007	0.958691186273149	-6.40576259369675
5399	-0.0639070308332133	3.51243348367032	-0.102147251297343	0.920615977271007	0.958764212592905	-6.40578734326286
4460	-0.0183548785745214	1.01352872120692	-0.101875365734375	0.920826472033735	0.95887366860054	-6.40581695578747
9491	0.050976786675297	2.76453903451924	0.101672975163553	0.920983167680753	0.958927083950502	-6.40583894810115
161	0.0363158131406821	2.16609551033347	0.101397949853327	0.9211961045562	0.959039038706066	-6.40586876315538
939	0.0124154086734626	0.9667336934325	0.10085769566772	0.921614412415695	0.959186956529749	-6.40592709659475
8220	0.0708803008658564	3.52923659748631	0.100782575530118	0.921672578397456	0.959186956529749	-6.40593518299341
2726	-0.0279093995928633	1.43287405479159	-0.100734694534519	0.921709653197099	0.959186956529749	-6.4059403340638
2079	0.018751030225233	2.93163362997118	0.100669804009152	0.921759898982149	0.959186956529749	-6.4059473111324
7676	-0.0242916167265365	0.668895622108318	-0.100227524717037	0.922102372579734	0.95930631340679	-6.40599474576315
6604	0.0388242390391883	5.00952412409335	0.100204737481543	0.922120018050408	0.95930631340679	-6.40599718405709
7500	-0.0126679022834034	2.41289569241684	-0.100060121528773	0.922232003552934	0.95930631340679	-6.40601264544493
392	0.01579659794588	1.67717718589497	0.0998882387802448	0.922365105813452	0.95930631340679	-6.40603099303542
5657	0.0153113329373564	0.974475054611149	0.0997349749987459	0.922483792065	0.95930631340679	-6.40604732659709
1682	0.0467286805953162	3.92148980405306	0.0996653762789364	0.922537689416357	0.95930631340679	-6.40605473557767
6056	-0.0245160583169787	2.80498625728564	-0.0995177283984051	0.922652029510252	0.95930631340679	-6.40607043602199
5266	0.0334876757089563	2.82118980510172	0.0991878866302286	0.922907469146773	0.95930631340679	-6.40610542651703
6796	0.0491893957839494	2.53612955161637	0.0991819221889228	0.922912088278507	0.95930631340679	-6.40610605817371
5749	0.0225382932497261	0.841721044429494	0.0990957146521125	0.922978851608765	0.95930631340679	-6.40611518364114
3831	-0.0187136130146537	2.22759683721656	-0.0990239184720684	0.92303445455738	0.95930631340679	-6.40612277755531
2952	0.0219520972481136	1.83008773413445	0.0987451060706424	0.923250386471608	0.959421132623494	-6.40615221558243
6802	-0.0174046587966927	1.45227690189984	-0.0978628960374905	0.923933674779567	0.95993537151784	-6.40624481675909
2283	0.0463982152935716	3.43486396400335	0.0975440989456438	0.924180605085317	0.95993537151784	-6.40627807527881
6891	0.0251196751503187	2.16599438540616	0.0974958727351544	0.924217960341148	0.95993537151784	-6.40628309704841
6921	-0.0201556527859276	2.13772651848529	-0.097450379412155	0.924253198922363	0.95993537151784	-6.40628783197194
8968	-0.0196861636953335	2.21537767911291	-0.0974250856799614	0.924272791217441	0.95993537151784	-6.40629046357753
8239	-0.0304668779633683	0.987709684304902	-0.0970777953188477	0.924541804524075	0.960105163515584	-6.40632652734273
8573	-0.0246626204786617	1.7990753391681	-0.0961409919241872	0.925267507858685	0.960749119664268	-6.40642316703124
9237	0.0177403069481102	0.981974351168661	0.0959034722374475	0.925451516081058	0.960830525311591	-6.40644752068098
7024	0.018314195590737	2.02264523553109	0.0948367540268232	0.926277966935896	0.96136320315838	-6.40655615325763
4210	0.0200840025186911	0.481741854803735	0.0947950962802888	0.926310243568842	0.96136320315838	-6.40656037099699
2981	-0.0321213867973866	0.82302013860059	-0.0945687515692979	0.926485619038932	0.96136320315838	-6.40658325548548
1959	-0.0297388027267206	2.39885632538811	-0.0944862324903574	0.926549557154135	0.96136320315838	-6.40659158495927
2511	-0.0367578314943729	3.24798122858683	-0.0944587866764535	0.926570823067853	0.96136320315838	-6.40659435373052
7630	0.023383156092479	3.20345342002706	0.0944207726823767	0.926600277652886	0.96136320315838	-6.40659818730803
9116	0.0157999888695484	0.456292913797534	0.0941805667295896	0.92678640038732	0.96136320315838	-6.40662237561476
6673	0.0274881773338079	2.91726991442718	0.0941502128645616	0.926809920301401	0.96136320315838	-6.40662542781725
4703	0.0359481366115714	1.86645697876328	0.0939802989289219	0.926941580716643	0.961390162033745	-6.40664249520666
2510	-0.0399680821337477	3.74343653658257	-0.0932673144031071	0.927494072789245	0.961853536331534	-6.40671377704009
6645	-0.0356229775071587	1.45208658763998	-0.0927751123662072	0.92787550393093	0.962139427258217	-6.40676266959959
8495	-0.0400116335591877	3.00044143546979	-0.0920774511367426	0.92841618803876	0.962590367951754	-6.40683152884229
4396	0.0696065708735748	7.78426109509674	0.0919344093427791	0.928527049459334	0.962592255720267	-6.40684558298384
2472	-0.0256028418496846	1.63052897113968	-0.0916891794247951	0.928717113274811	0.962592255720267	-6.40686962655856
6253	-0.0261123912222614	2.58292530477821	-0.0915986019814523	0.928787315905494	0.962592255720267	-6.40687849101334
6304	-0.0366603106579405	3.86432145311804	-0.0915290548702808	0.92884121927547	0.962592255720267	-6.40688529137687
9056	0.0440508788838914	3.09062178759229	0.0910659212837281	0.92920018641692	0.96282774396291	-6.4069304453861
5760	-0.0269964460156281	0.942226937669753	-0.0908469130315275	0.929369941860081	0.96282774396291	-6.40695171833742
8391	0.0114108009235766	1.57765735974683	0.0908262783529811	0.92938593619282	0.96282774396291	-6.40695372001179
8587	-0.033225083328071	1.14191493109697	-0.0903362289577256	0.929765792468718	0.963111599667584	-6.40700112402087
5577	0.0379457577728421	1.13202547957626	0.0901298058368906	0.929925804556102	0.963167687824614	-6.40702101533401
3648	-0.0182200949443375	1.12662231591364	-0.0898655142565921	0.930130679044663	0.963270224012333	-6.40704641663894
2787	-0.0131242178739665	1.19092210766668	-0.0896369294518138	0.930307878533154	0.963344079091126	-6.40706832607201
1246	-0.0258449397210334	2.99129333944068	-0.0894409683469738	0.930459791222432	0.963391735580026	-6.40708706423201
8813	-0.0506544322432756	3.87051413647082	-0.0884766430165025	0.931207396566476	0.964056087159968	-6.40717867828427
8576	0.039919155565865	2.86189982131075	0.0880111796329602	0.931568277996572	0.964136251646691	-6.40722254401567
5889	0.0183471809022839	2.35062457449957	0.0879615813000949	0.93160673335886	0.964136251646691	-6.40722720459189
7751	0.0229163548407012	0.80578426923224	0.087898199332497	0.931655875934248	0.964136251646691	-6.40723315654861
4786	-0.0261426376208149	1.53450554044113	-0.0878300452042682	0.931708718891812	0.964136251646691	-6.40723955186099
4383	0.0446468944741861	6.39291334053179	0.0874327465695247	0.932016769271495	0.964345339114302	-6.407276734191
7387	0.0408062372603789	2.17882853398691	0.0871435959191326	0.932240973166035	0.964403637099271	-6.40730368935535
6083	-0.0229079400509918	0.389576688822588	-0.0870311737016364	0.932328145659358	0.964403637099271	-6.40731414549414
7810	-0.0242749282525615	1.03949481473945	-0.0868507887048659	0.932468018631251	0.964403637099271	-6.40733089453735
2450	-0.0168660144629886	1.01506360006715	-0.0866559967270161	0.932619065671064	0.964403637099271	-6.40734894232648
9044	0.0136953180291126	1.56883132450933	0.0865944362660919	0.932666801922091	0.964403637099271	-6.40735463758755
1901	0.0235275090182679	2.01294956361853	0.0865398592371954	0.932709123195921	0.964403637099271	-6.40735968339738
3645	0.0314986772365928	1.20859864403833	0.0862612770432981	0.932925150705007	0.964517388762972	-6.40738538966871
8540	0.0147434744917099	2.16678427997608	0.0861220934853737	0.933033083202667	0.964519371773419	-6.40739820187767
4236	0.0109310149996861	1.31153491534477	0.0857360969472364	0.93333241886913	0.964719194145802	-6.40743362577362
4021	0.0155319646200663	1.31839179589338	0.0854521591339719	0.933552616163751	0.964837180717688	-6.40745958204971
8303	-0.029342462695921	3.65049220602979	-0.0849712647473401	0.933925569082781	0.965051831191469	-6.4075033470588
6117	0.0121263263927673	1.46336330304142	0.0849108135662864	0.933972452587479	0.965051831191469	-6.40750883112129
4384	0.0645614876270752	7.35345788839705	0.0841490045516005	0.934563303585262	0.965552684081162	-6.40757760754258
7835	-0.0258230888545706	1.05971896859107	-0.0839050061815767	0.934752554939152	0.965638544616008	-6.40759950494381
9248	0.0294042005292652	2.36050998861593	0.0834343206216166	0.935117642652513	0.965638544616008	-6.40764156678425
6925	0.0263872509368014	2.58752167950853	0.0834027290038643	0.935142147285903	0.965638544616008	-6.40764438144189
3024	-0.055524193562033	3.30836904514597	-0.0833325819858879	0.935196558394952	0.965638544616008	-6.40765062739008
4443	-0.0139002792052025	1.81523910354063	-0.0831609402407895	0.935329697638218	0.965638544616008	-6.40766588838052
2423	0.0177051448889547	1.81503624439827	0.0831032110771579	0.935374477523289	0.965638544616008	-6.40767101412763
4208	0.0238427092231867	0.633372437121988	0.0830533655150574	0.935413142373912	0.965638544616008	-6.40767543703366
5214	0.0223588681714269	1.02566018144074	0.0829471829172978	0.935495508050725	0.965638544616008	-6.40768485001317
9371	0.0160197681109295	1.66923079937773	0.082467050925173	0.935867955615221	0.965913404445522	-6.40772726309997
8660	-0.0141487290470191	0.956614111095629	-0.0821086362377528	0.936145995291759	0.966080694614282	-6.40775876384681
6765	0.0718056105044424	7.70183761845214	0.0819843474954731	0.936242414202476	0.966080694614282	-6.40776965547757
7675	-0.00983256780325719	1.21425211807789	-0.0818045733708873	0.936381878661838	0.966115029719369	-6.40778538023285
3830	0.0173453984107349	2.84222823175247	0.0816426494138667	0.936507497315107	0.966135073202499	-6.40779951413445
9377	-0.0132789087388611	1.70121425656868	-0.0810897083061298	0.936936476070784	0.966367300044327	-6.40784756804571
9068	0.031085877358172	1.77139603181502	0.0810110593206004	0.936997494673344	0.966367300044327	-6.40785437662316
7086	-0.0169555668336253	0.950331498163292	-0.0809417658081403	0.937051255329859	0.966367300044327	-6.40786036983754
4850	0.0180636933048046	0.923540873366348	0.0804796760572511	0.937409771339427	0.96662450036102	-6.40790020514162
8719	0.0171176943786937	0.919007524489907	0.080346441981751	0.937513144777494	0.96662450036102	-6.40791164852802
7433	0.0215474858933718	2.01154064934482	0.0801554936487065	0.937661299576348	0.966667705784205	-6.40792801593764
8524	-0.0136580502056993	1.20584076954734	-0.0799019537899857	0.937858022324043	0.966671984893084	-6.40794968836164
1398	0.0339567152447729	0.818259070249732	0.0798762679001445	0.93787795236879	0.966671984893084	-6.40795188014957
1343	-0.0334456140603005	1.73043568991917	-0.0797364467406507	0.937986442367864	0.966674292327008	-6.40796379880572
2757	0.0176690024945919	0.723475337131792	0.0795986520015761	0.938093361325669	0.966674980330834	-6.40797552432171
2675	0.012102706168598	1.67399228845297	0.0793583431152736	0.938279827078112	0.966701705565096	-6.40799592472056
9462	0.0279740696382367	3.15090814419989	0.079291357151584	0.938331804995094	0.966701705565096	-6.4080016003406
9347	0.0208710940838673	1.7808989079436	0.078471780071002	0.938967782217095	0.967247382542021	-6.40807065430805
3983	0.0208796663324869	0.549664146466126	0.0780760687419938	0.939274863256578	0.967454172524436	-6.40810373869207
4839	-0.0166787285344252	1.99657000638042	-0.0778433334383025	0.939455476038815	0.967530667987451	-6.40812311906069
1468	0.0152494005471144	1.13875140873148	0.0776830782569097	0.939579843161573	0.967549226155516	-6.40813643025956
2750	0.0136020694577786	2.64162620603801	0.0772817146677266	0.939891331550418	0.967620170488106	-6.40816964828784
1759	0.0247464392113992	3.45158019056259	0.0771122845095706	0.940022825305323	0.967620170488106	-6.40818361923651
8418	0.0135182649063793	1.71441550152087	0.0770684040207125	0.940056881003586	0.967620170488106	-6.40818723256062
6417	0.010084311038674	1.19505852473721	0.0770461431739762	0.940074157720858	0.967620170488106	-6.40818906483715
5527	0.0208619938688246	0.879052793862053	0.0767003634275234	0.940342522702242	0.967786908545814	-6.40821745786742
9549	0.0234539300748803	1.25642935801476	0.0763093256186925	0.940646022569816	0.967989765110302	-6.40824941347528
5361	-0.0502636483148312	3.57050490830241	-0.0760115513065795	0.940877143626148	0.968118101414917	-6.40827363817228
7555	-0.0206296984370947	3.23059798529874	-0.0756447204428176	0.941161871630842	0.968281351621027	-6.40830335073676
3734	-0.0194352816689172	1.06730831281518	-0.0755062813550134	0.941269327999694	0.968281351621027	-6.40831452670916
4087	-0.0144352797158109	1.44493376568522	-0.0753958004856171	0.941355084094085	0.968281351621027	-6.40832343098686
8494	-0.0239258344682646	2.76427101326148	-0.074974396036412	0.941682188631633	0.968508314737803	-6.40835727477826
4802	-0.0283221796179496	1.90402755524837	-0.0729092822262492	0.943285343717159	0.969911141682917	-6.40852038846275
1057	-0.0172419267861169	1.22095753381403	-0.0726882265805262	0.943456965815022	0.969911141682917	-6.4085375789852
2417	-0.0261661362242576	1.67547301650991	-0.0726688380270229	0.943472018749553	0.969911141682917	-6.40853908426016
1035	-0.0117636182371918	0.911637203420982	-0.072540321371962	0.943571797425483	0.969911141682917	-6.4085490518045
6843	0.0275719833993103	4.71950919539486	0.0725307933729228	0.943579194881897	0.969911141682917	-6.40854979007895
2321	0.0358297168835335	3.22646724164522	0.0720763284631	0.943932044026271	0.970164226903639	-6.40858489166087
2977	0.0174067331299939	2.09730925500415	0.0719276228862367	0.944047502640826	0.97017329481828	-6.40859632940073
4342	-0.0380227078289611	4.41484216686699	-0.0716633171590747	0.944252719357148	0.970274592355018	-6.40861660032058
77	0.0470790994776871	4.94540369092406	0.0715252684393001	0.944359907172188	0.970275147990126	-6.40862715832609
3192	0.0313854207433485	1.73273918820189	0.0704886877335195	0.945164796354644	0.970992470329105	-6.40870578662647
5825	0.0314110139432272	2.24771574363647	0.0702315491086302	0.945364470620185	0.971087947804273	-6.40872511398989
936	-0.0182480689081006	0.522491063671062	-0.070050381207682	0.945505154186332	0.971122814719716	-6.40873868877823
1415	0.0246694566787614	2.26639214180349	0.0697351066352834	0.945749981204082	0.971264626819589	-6.40876222857057
1830	-0.038415189400677	3.2654535194175	-0.0693659883450018	0.946036628158538	0.971405545784299	-6.40878965376969
4041	0.0433939963523898	1.7970494817611	0.069160684145755	0.946196065153592	0.971405545784299	-6.40880484477967
4687	-0.0294869726323613	3.93331562668321	-0.0691459440042762	0.946207512281871	0.971405545784299	-6.40880593371158
3247	-0.0140480590553152	0.272127485476519	-0.0684312442821705	0.946762560213698	0.971761196713955	-6.40885845414588
8417	-0.0262382101735209	3.46992369031916	-0.0683754553969045	0.946805888066082	0.971761196713955	-6.40886253091039
5340	0.0279904512860355	1.24551950548447	0.0682872799548006	0.946874368967818	0.971761196713955	-6.40886896754357
5243	0.0108217636718883	1.42887775057695	0.0680269406492213	0.947076562487716	0.971810855379859	-6.40888792337979
9025	-0.0241607001170695	2.66505036169363	-0.0678142841102355	0.947241725920592	0.971810855379859	-6.40890335365862
6830	0.0793755676483728	7.83949791838059	0.0677972439459109	0.947254960576467	0.971810855379859	-6.40890458799779
8632	-0.0123115246576303	1.96425947123801	-0.067674852450831	0.947350019384916	0.971810855379859	-6.40891344456917
1477	-0.0288993295806649	1.56383848607121	-0.06715860908879	0.947750983849713	0.972112564945286	-6.40895062535625
7080	-0.0477753349465608	1.42814272988407	-0.0668420464252142	0.947996864547437	0.972212885320627	-6.40897328408135
6524	0.0101238383545215	0.96920032657032	0.0667102960932683	0.94809919940999	0.972212885320627	-6.40898268290265
1894	-0.011137845370902	1.3903949860616	-0.0664734453001006	0.948283171775377	0.972212885320627	-6.40899953280118
3608	0.0247799935478748	2.41426792158908	0.0664516929179123	0.948300067961099	0.972212885320627	-6.40900107729413
431	-0.0199607410381673	3.8384372838925	-0.0663448090800644	0.948383090483685	0.972212885320627	-6.4090086590716
2550	0.0295963991598651	3.49210820050269	0.0654978998011323	0.949040953996027	0.972777670060371	-6.40906830325685
7149	-0.0183131621935884	2.56344898817583	-0.0652501871143191	0.949233380236364	0.972833065300537	-6.40908560388352
6936	-0.0244034996617522	3.38692884696493	-0.06515302999591	0.949308854005074	0.972833065300537	-6.40909237159998
5652	-0.0191962090407643	0.992200697752715	-0.0643654803519268	0.949920659027197	0.973335184010572	-6.40914685842518
4719	0.0400494444845807	3.79100250410878	0.0640326733995923	0.950179209128724	0.973335184010572	-6.40916968475285
5341	-0.0256030100333041	1.20435506020127	-0.0638492488835136	0.950321710022291	0.973335184010572	-6.40918221480443
8339	-0.0202724429107108	1.4716873019274	-0.0636485258546081	0.950477652076853	0.973335184010572	-6.40919588539249
9528	-0.0105562169031413	1.9909912817022	-0.0634361433596732	0.950642654770313	0.973335184010572	-6.40921030323965
7937	-0.0119147998525151	0.894390217470174	-0.0634266123916761	0.950650059559261	0.973335184010572	-6.40921094913224
6218	-0.0118456383667553	1.65268476048199	-0.0633131218279142	0.950738232897848	0.973335184010572	-6.40921863268426
9411	-0.0137280323066955	1.59743424131006	-0.0631599047785886	0.950857271727745	0.973335184010572	-6.40922898399231
7743	-0.00812518854947097	1.63015459380208	-0.0631484653447611	0.950866159410936	0.973335184010572	-6.40922975583241
4528	-0.0208924577900752	1.49658499916947	-0.0631452401892565	0.950868665144643	0.973335184010572	-6.40922997341447
2987	-0.0142297281600652	2.59409315116758	-0.061133683726789	0.952431620163579	0.974825388710568	-6.40936351787891
696	-0.0214341021112627	1.14756883370297	-0.0603217320755864	0.953062556913157	0.975292543092512	-6.40941619849349
7133	-0.0179371873516131	1.13093261565612	-0.0602704078433338	0.953102440166577	0.975292543092512	-6.4094195048336
6186	-0.0198517790899867	1.28626591154674	-0.0591123581361244	0.954002378148231	0.976046987718144	-6.4094933595185
7645	0.0231075647588087	1.9241065016543	0.0590455697951107	0.954054282455205	0.976046987718144	-6.40949757527889
629	0.0149955711118671	1.01709343295296	0.0587441190123751	0.954288556583901	0.976176893163968	-6.40951654395556
7077	-0.0212298458954717	2.65417833221657	-0.0585706702083916	0.954423355337976	0.976205023818426	-6.4095274141831
7215	0.0251906345064977	3.54510623042943	0.0578868776154312	0.954954791241055	0.976638791671663	-6.40956995528882
8248	-0.0491761143550239	2.95049139402144	-0.0575753427645208	0.95519692029047	0.976776619175306	-6.40958917141328
5599	-0.0280821263460232	2.95211817663428	-0.0567641689690761	0.955827397703118	0.977165851645502	-6.40963872011875
8376	0.0258724366740725	3.38240805826327	0.0566304826292824	0.955931307258195	0.977165851645502	-6.40964681860824
6118	0.0112730753424473	2.40522830274021	0.056527401167607	0.956011429338432	0.977165851645502	-6.40965305007652
8745	0.0117015861663273	1.29040992637232	0.0564024850298732	0.956108523533858	0.977165851645502	-6.40966058628673
2178	-0.0198028735111837	1.89210007886191	-0.0563946984419729	0.956114575879123	0.977165851645502	-6.40966105550114
4097	-0.0121958383030169	2.65409029365718	-0.0555720056643356	0.95675405342105	0.977695461433159	-6.40971026562956
7964	-0.0106676095349476	2.12650846797146	-0.0554515301199851	0.956847701538893	0.977695461433159	-6.40971741131955
8124	-0.00827199425649857	1.56002152512872	-0.0550766011387491	0.957139145931999	0.977864458797521	-6.40973955007755
2938	0.0110035713055384	0.509058051352905	0.0549622220297465	0.957228057820479	0.977864458797521	-6.40974627403936
5783	-0.0120631114137646	0.850184511185828	-0.0547346451954832	0.957404965079442	0.977935373559308	-6.40975961096369
552	-0.0222251863644817	2.41597831500261	-0.0543951248179086	0.957668896344447	0.978095152552961	-6.4097794054323
385	-0.026298713858561	2.03421674698123	-0.0541295558476661	0.9578753441027	0.978110535682994	-6.4097948026427
556	0.0106775361478394	2.24026896048441	0.0540991581783642	0.957898974822541	0.978110535682994	-6.40979656024124
4928	-0.00916927293713126	1.74074679958692	-0.0533321884748396	0.958495220314264	0.978552334851665	-6.40984058003414
1989	0.0191955018959035	2.65489348225374	0.0531363439011755	0.958647475019772	0.978552334851665	-6.40985171974266
1594	-0.0170976086095809	2.38885892181785	-0.053127545340071	0.958654315292689	0.978552334851665	-6.40985221924653
851	0.00878008374187191	2.11655576430514	0.0529796034249743	0.95876933042794	0.978559947075768	-6.4098606056883
5961	0.00968625769810343	1.28725607659265	0.0526421615908829	0.9590316730183	0.978703683209806	-6.40987964693226
7467	-0.0168586792475834	2.00471521569735	-0.0524060442955155	0.95921524435907	0.978703683209806	-6.40989289830075
8389	0.00616247172826628	1.4636730440546	0.0523487735274534	0.959259770366666	0.978703683209806	-6.40989610347745
8323	-0.0298574899042777	2.46147489006072	-0.0521984531916062	0.959376639836619	0.978703683209806	-6.4099044995405
6954	-0.0151000441658272	2.88831931630687	-0.0520690600960309	0.959477239822583	0.978703683209806	-6.409911707398
7183	0.0165806991787762	1.70993915570714	0.0519682720454625	0.959555600596996	0.978703683209806	-6.40991730942049
9511	-0.0125587279641098	0.859573326613391	-0.050731750659528	0.960517008635185	0.979574458531881	-6.40998515503254
1852	-0.0161234968126585	1.61203725352103	-0.0499693680352426	0.961109802022492	0.979991921850733	-6.41002617178957
6217	-0.00807625627599981	1.63913682310662	-0.049928241953247	0.961141780465387	0.979991921850733	-6.41002836675778
8068	0.0189075913690778	4.13429710506045	0.0497707962652647	0.96126420630978	0.980006919431463	-6.41003675320407
3865	-0.00769476873100099	1.99010111581473	-0.0493310821578749	0.961606122610943	0.980245658657071	-6.41006003464244
9457	-0.010060386028429	2.00121712241957	-0.0488270896202389	0.961998031039822	0.980535299843188	-6.41008646543087
8871	-0.010502078665565	0.851170667655144	-0.0485088287062971	0.962245518605804	0.980677688840103	-6.41010301618326
5418	0.0205236316280104	2.87507781010035	0.0481121186767197	0.962554016014826	0.980882217484642	-6.4101234951145
3187	-0.0083066795481391	0.282403651352603	-0.0475839653648028	0.962964738939307	0.981190860664107	-6.41015049854422
2636	0.0110875908625943	1.32550151874288	0.0472339698123073	0.963236922213105	0.981358288722825	-6.41016822898769
2983	0.0125743825248412	0.670930931087257	0.0470193510220339	0.96340382862184	0.981368818394399	-6.41017903665946
2643	-0.0165521983918132	3.61029736327762	-0.0469432777538985	0.963462990316418	0.981368818394399	-6.41018285571148
