logFC	AveExpr	t	P.Value	adj.P.Val	B
3156	0.0953298004319528	1.95415560088538	0.548925109563087	0.593742401799565	0.777957637908727	-6.23267716602323
619	-0.157027338911885	2.45082243574908	-0.548902986210725	0.593757087792691	0.777957637908727	-6.23268967690363
2670	-0.0808998527508769	1.36244187634464	-0.54850900286629	0.594018654714562	0.778038560867308	-6.23291239676683
297	-0.168876472618423	2.05539301721626	-0.54719068063694	0.594894329154917	0.778869294530181	-6.23365654703658
13	-0.194634671803777	4.09652113626756	-0.546951999827948	0.595052940736335	0.778869294530181	-6.23379109336191
3285	0.195084879716722	2.62159101973558	0.5456457927546	0.595921348888602	0.779080232411034	-6.23452642837998
2364	-0.232083871137954	1.29494418194061	-0.545512911736872	0.596009729247251	0.779080232411034	-6.23460114101391
2836	-0.201915058921123	3.16734498611602	-0.545006862984655	0.596346369022228	0.779080232411034	-6.23488551018163
3543	0.0942491050163946	2.21020561355278	0.544923301553784	0.596401966227884	0.779080232411034	-6.2349324426643
1197	0.111606458387515	0.474076738446032	0.544914908782696	0.596407550467115	0.779080232411034	-6.23493715610803
246	0.125784385797739	1.95813409835959	0.54490442173032	0.596414528201667	0.779080232411034	-6.23494304561933
3276	-0.153199697401074	0.843843510190871	-0.543725316175863	0.597199335249976	0.779843799954194	-6.23560454454349
1755	0.112644505261538	0.551470594899916	0.542128699303122	0.598262886661109	0.780969723608437	-6.23649811036838
485	0.200314485097609	2.10779413667485	0.541828938613404	0.598462674691211	0.780969723608437	-6.23666559734687
535	0.133581484230877	2.08687789693999	0.537815810806072	0.601140702468588	0.784121162005856	-6.23889941484123
3311	-0.125541840078153	1.07048046910475	-0.537270742917037	0.60150490984341	0.784121162005856	-6.23920159966418
3657	0.0683730546318201	1.20275358478744	0.537005554842917	0.601682146062818	0.784121162005856	-6.23934851441111
2222	-0.0913001853457487	0.762801426816691	-0.536746300838062	0.60185544219684	0.784121162005856	-6.23949207514431
2223	-0.126229210393171	1.35135852874953	-0.535954312769379	0.602384998397828	0.784121162005856	-6.23993022752832
209	0.245480622236851	3.80388942839138	0.535943405540299	0.60239229309198	0.784121162005856	-6.23993625746006
1685	0.148714581390343	0.842042109972308	0.535820149997238	0.602474728859591	0.784121162005856	-6.24000438972581
1120	-0.0784607902966259	1.39055654327016	-0.535799446324045	0.602488576456477	0.784121162005856	-6.24001583268666
2861	-0.0692307964082658	1.38833783427744	-0.53488245658056	0.603102066111852	0.78465734896076	-6.24052223380823
1890	-0.180916474131351	0.988937541640758	-0.53438535042197	0.603434776467954	0.784827995847098	-6.24079641302538
4092	-0.186179603610916	0.987241713016267	-0.532850978561098	0.604462314572131	0.785624627994998	-6.24164117031504
1641	-0.0844049023161961	0.62643066590082	-0.532799612599637	0.604496728775332	0.785624627994998	-6.24166941024447
1173	-0.175021920240221	1.45267434654848	-0.53236608166514	0.604787225972778	0.785624627994998	-6.24190765348031
3614	-0.131369626087544	0.952352188517619	-0.532236942574147	0.604873772304128	0.785624627994998	-6.24197858516813
3163	0.147559862927624	2.84936335730107	0.531964989625109	0.605056050168721	0.785624627994998	-6.24212790617926
228	0.322515688834205	4.20120435165116	0.531522568352701	0.6053526451398	0.78574773339146	-6.24237067123654
2049	-0.095970414101169	0.871161518408807	-0.530304096335026	0.606169879906673	0.786546322011525	-6.24303827838549
2375	-0.115632294162131	0.905862242242543	-0.529553777668446	0.606673401243738	0.786645264860861	-6.24344865770565
2323	-0.104698484091809	2.79474024138553	-0.529501958289856	0.606708183867497	0.786645264860861	-6.24347697941762
3327	0.117383995549841	2.13156088516853	0.529287453061423	0.606852176590145	0.786645264860861	-6.24359418853508
2070	-0.179843382445046	1.54021172303134	-0.528622792483877	0.607298459118359	0.786961796940729	-6.24395708322524
1024	0.208301483554424	2.14877241797991	0.527982025251413	0.607728856319662	0.787257540422077	-6.24430652222822
296	0.156239635178596	2.08513725861047	0.527630261428563	0.607965198490684	0.787301790130603	-6.2444981834847
71	0.194825326160891	2.26410633333258	0.52717867916513	0.608268674734431	0.787432918688788	-6.24474405360554
2606	0.162898389866429	1.15459900952611	0.525036744866985	0.609709160900032	0.789035384694159	-6.24590753264591
2497	-0.0816213031744013	1.03992490194898	-0.52343635974962	0.610786570797075	0.789810819658116	-6.24677390667796
227	0.353836653634088	4.64370791819645	0.523354434198157	0.610841750482347	0.789810819658116	-6.24681818966779
4046	0.232422527888152	2.06087996460731	0.523242949135917	0.610916843556817	0.789810819658116	-6.2468784397855
3939	0.0725637175198954	1.24910539233785	0.521071950223418	0.612380092132969	0.791297342334009	-6.24804928280063
1371	-0.0814137460996087	1.65183346791415	-0.52085696093522	0.612525090335717	0.791297342334009	-6.24816497673455
3068	0.261639459780882	3.46237808386623	0.520583183200877	0.612709763029574	0.791297342334009	-6.24831224119347
307	0.26822719545967	3.20088298371981	0.520121478120129	0.613021262695573	0.791297342334009	-6.24856042442831
4085	0.157710413776968	1.19986604181722	0.520030411335211	0.61308271233223	0.791297342334009	-6.24860935138007
3842	-0.230135171222238	3.0417217297622	-0.519650408973011	0.613339162006926	0.791366036068578	-6.24881342514547
3273	0.084202776022248	1.71024885549965	0.51839635199535	0.614185861023076	0.79219600623513	-6.24948588722312
2492	-0.144624224740603	1.27252054651624	-0.517177252356416	0.615009519172148	0.792874385881142	-6.25013812102099
1409	0.0755013917459623	1.33272223712665	0.517015220103121	0.615119034346926	0.792874385881142	-6.25022470022395
2023	-0.0818665291579299	1.27725615525465	-0.51611837302223	0.615725376256694	0.792978684981862	-6.25070344798027
680	-0.136490607883691	1.11336874596986	-0.515730438873524	0.615987743958425	0.792978684981862	-6.25091028657286
3216	-0.101081857762313	1.93039067053921	-0.515643438044162	0.616046592042391	0.792978684981862	-6.25095665330393
3069	-0.313273411337824	3.41247035709071	-0.515486939181412	0.616152456241297	0.792978684981862	-6.25104003996333
1745	-0.158568382688794	1.21674673993425	-0.515389821603294	0.616218156331565	0.792978684981862	-6.25109177460574
325	0.294722623246697	3.66736438962155	0.514842568581069	0.61658843864444	0.793184555881546	-6.25138312328279
3207	0.122031439098911	2.42662709781966	0.514551354390478	0.616785525220678	0.793184555881546	-6.25153804078845
308	0.261953947677104	3.63026221699114	0.513325064412529	0.617615792521425	0.793804746791995	-6.25218947502837
3221	0.155769601024077	3.20794709934113	0.513236914586734	0.617675496348162	0.793804746791995	-6.25223624522869
2302	0.0942738133041603	1.77419053991195	0.511933280527504	0.6185587822319	0.794505242724299	-6.25292702853385
2351	-0.1161192848528	2.65633676078745	-0.511830228252247	0.618628632752972	0.794505242724299	-6.25298156352546
3323	-0.0706541167479057	1.21455803826691	-0.509964869010205	0.619893680908216	0.795867455805009	-6.25396689687811
1792	0.128461875886347	2.01878698738692	0.50821302541421	0.621082911692728	0.797131462798775	-6.25488914371946
2946	-0.138581083352595	1.22375843125841	-0.507100064555179	0.621839025690079	0.797838934443878	-6.25547348204077
2800	-0.203387103588081	1.18538938996061	-0.506747361820519	0.622078736743444	0.797883597127461	-6.25565840663458
3727	-0.0895487922503885	1.69930097792434	-0.504920588918588	0.623321014850022	0.799213708207437	-6.25661423173475
2058	-0.0687360127445942	1.11790457522909	-0.502772199352691	0.624783566387319	0.800768098510798	-6.25773411986641
81	-0.115415516733764	1.28788325952295	-0.502535810871459	0.624944594600492	0.800768098510798	-6.25785706330658
581	-0.271583979039183	2.1168737752278	-0.501832160336681	0.625424043003819	0.80111882350555	-6.25822269854531
1410	0.0707387005845164	1.34975334588746	0.50042750959142	0.626381672993803	0.801688080937096	-6.25895112828169
3264	-0.108296959259126	2.26594657641496	-0.500355554239097	0.626430748354323	0.801688080937096	-6.25898839067331
3183	0.161106083216947	2.89251982129612	0.500274416003319	0.626486088929528	0.801688080937096	-6.25903040231999
3894	-0.0750774639840372	0.906747354773753	-0.499025674718673	0.627338098205231	0.802490218257937	-6.25967615280122
1883	-0.123140871046041	1.99299656936059	-0.498751717158824	0.627525093630051	0.802490218257937	-6.2598176157515
3582	0.0962330191927575	0.97084770024222	0.49794473951907	0.628076071099483	0.80293112963276	-6.26023388183073
2243	0.11106328715566	1.43003617640115	0.497631507069776	0.628289999350424	0.80294101000018	-6.26039528403781
2337	-0.124905280069351	2.63132053184391	-0.496615250037133	0.628984316547139	0.803564609132073	-6.26091827179375
769	-0.180219960017061	2.06804121054789	-0.496143424881303	0.629306799270986	0.803712914516634	-6.26116073573731
3324	0.0842873150798716	1.5241774176575	0.49443226625016	0.630477015174813	0.804943441669089	-6.26203822573708
508	-0.112055563242433	2.25859685884858	-0.494003578315133	0.630770348874682	0.805053994925601	-6.2622576046995
2961	0.103466742274004	1.26425502681362	0.493069334009054	0.631409843492601	0.805606137142919	-6.26273506906813
2934	0.136865107223499	2.60984317832495	0.492387751959365	0.631876587724861	0.805667136969259	-6.26308285977765
800	0.132509660927752	2.34563025643212	0.492341513823503	0.631908257435336	0.805667136969259	-6.2631064370281
1470	0.167661479147143	1.09328586235472	0.49195919545304	0.632170146737687	0.805667136969259	-6.26330130350031
3161	0.151991488154634	2.66490340299894	0.491791183864696	0.632285251817682	0.805667136969259	-6.26338689266545
1449	0.0738876476662857	1.32755165331323	0.490985308522957	0.632837499516849	0.805834506478979	-6.26379703612796
1976	-0.0969578534088568	0.481701078781361	-0.490910001319372	0.632889117703332	0.805834506478979	-6.26383533020724
2663	-0.128334109416351	0.956145754903121	-0.490693639819023	0.633037430744529	0.805834506478979	-6.26394531980461
1040	0.175027133030105	2.13377713693682	0.489652797415462	0.633751149380074	0.806479403818957	-6.26447379411361
2244	-0.139784828391992	1.52469883267367	-0.488858103480155	0.634296342064445	0.806873866578174	-6.26487656650844
407	0.285365975874326	4.24093031235811	0.488596959521097	0.634475546857311	0.806873866578174	-6.26500878460736
1719	0.0878469442104006	1.19998193149395	0.488023699332996	0.634869020614466	0.807110664796843	-6.26529879101386
3060	-0.1609615673891	3.04895492267634	-0.487026878810408	0.635553496720799	0.807587094366388	-6.26580229588075
2501	-0.131800337173807	0.885977669089271	-0.486783832023237	0.635720440818204	0.807587094366388	-6.26592491194973
3142	-0.191902186139397	2.89356941288828	-0.486521759279673	0.635900477070739	0.807587094366388	-6.26605706084948
2182	-0.139133539671106	0.635291939532697	-0.486055036011223	0.636221162807154	0.807587094366388	-6.26629223498819
1682	-0.0726011412909762	1.12064195119337	-0.485573590889038	0.636552045219875	0.807587094366388	-6.26653460068085
2916	0.0928029794787575	1.34824343316719	0.485485209655435	0.636612795884376	0.807587094366388	-6.26657906793972
2080	-0.0734946527333213	1.15025687101409	-0.485088986223001	0.636885182393291	0.807587094366388	-6.2667783245675
3993	-0.0879151917791057	0.799639411167839	-0.48481540669467	0.637073289097045	0.807587094366388	-6.26691581389471
3146	-0.194854389759242	2.41497467446008	-0.484761566091804	0.637110311734346	0.807587094366388	-6.26694286311929
3050	-0.18118712550003	3.37497677609752	-0.482947488999728	0.63835833482831	0.808843467473795	-6.26785256305453
1942	-0.0974613299447737	0.687756645502715	-0.482717122482005	0.638516902674485	0.808843467473795	-6.26796785038912
966	0.227064458504859	2.87840876632234	0.481851805545466	0.639112692959617	0.80933490288935	-6.26840042882977
2995	-0.101326893680403	2.75675196552182	-0.481362790098824	0.639449508385028	0.809498174789109	-6.26864456229779
1742	0.130416835300272	0.778394068911135	0.480597670322282	0.639976663745917	0.809747613084016	-6.2690260598163
1215	0.102291116936088	0.482104315101891	0.480473197644363	0.640062443007858	0.809747613084016	-6.2690880682967
3387	-0.14161633714249	0.964183208277321	-0.479657090544337	0.640624991630787	0.809963736050111	-6.26949424636031
3441	-0.0823933278329099	0.765832186220761	-0.479423733380278	0.640785889651312	0.809963736050111	-6.26961026693151
3057	0.206411758064669	3.17851132961973	0.479207576469495	0.64093494535962	0.809963736050111	-6.26971768757205
3037	0.0852214666006681	2.17534671218266	0.479018575233662	0.641065288779261	0.809963736050111	-6.26981157494549
3349	-0.0748277542942249	1.6704323776053	-0.47864300514628	0.641324335504597	0.810028207088842	-6.26999803596856
1122	-0.170011621781846	1.02042111422258	-0.478109348321548	0.641692506856761	0.810230422081786	-6.27026274177633
1032	0.179434667877689	2.30716933542105	0.477737947196263	0.641948796704837	0.810291285046559	-6.27044679793937
2278	0.174409881535506	1.35141409276133	0.477353553779304	0.64221410314125	0.810363485946866	-6.27063714823106
2081	-0.085015500346034	1.22720271793198	-0.476089624470979	0.643086826974789	0.811201847826313	-6.27126200530242
3191	0.196230836855586	1.71257956303198	0.475668026975059	0.64337805832382	0.811306398676475	-6.27147007968514
2844	0.141556224803155	2.45688546763143	0.474939947187252	0.643881148428068	0.811677951433764	-6.27182899817461
4037	0.140319713275319	2.07342171543943	0.473709957156027	0.644731471254897	0.812486844358113	-6.27243414253279
1332	0.0672998601078641	1.1444145027341	0.472837242171723	0.645335121788781	0.812984459477682	-6.27286259708584
3389	-0.0965470189060225	0.778707142395676	-0.472240798692727	0.645747830365122	0.813241284424898	-6.27315498132532
2648	-0.0765268227222439	1.35354531563381	-0.470888188955585	0.646684227241343	0.813841400692618	-6.27381673482941
2665	0.176309180122755	1.21033424223687	0.470590867417032	0.646890145117199	0.813841400692618	-6.27396195262418
1837	-0.10021957574149	0.300687865750763	-0.470277602348082	0.647107138385403	0.813841400692618	-6.27411486225119
1751	-0.0712388166780203	1.34987524503638	-0.470171746231767	0.647180470793649	0.813841400692618	-6.27416651018518
1187	-0.181157193427635	1.31357083919669	-0.469467248019339	0.647668615049665	0.813841400692618	-6.2745099552484
2850	0.121553604845246	2.10602628093517	0.469325229929615	0.647767039755876	0.813841400692618	-6.27457912959062
3159	-0.121708073842806	2.69140208918383	-0.468969267359021	0.64801376806049	0.813841400692618	-6.27475242391321
1035	0.0884692577466377	1.10536324816819	0.46884238678984	0.648101723411816	0.813841400692618	-6.27481416302219
450	0.158484999071096	3.07776049215209	0.46853928736299	0.648311858705217	0.813841400692618	-6.27496158390368
2212	0.0960794922881344	1.65282625051768	0.468374060638184	0.648426421885847	0.813841400692618	-6.27504190796531
357	-0.207215827305046	2.16666749150018	-0.468234300121936	0.64852333496384	0.813841400692618	-6.2751098305191
3601	-0.0999330628018361	0.665439210795521	-0.467646441951237	0.648931043143809	0.814090683634663	-6.27539531187821
1757	0.174631822026013	0.96636911687258	0.467203791664081	0.649238121618247	0.814130780504788	-6.27561004852617
2773	-0.145001814097845	1.25382677191016	-0.46699764890072	0.649381151578806	0.814130780504788	-6.27570998494053
2661	0.0637602128762	1.7094628526305	0.465812525372171	0.650203722053855	0.814509507479321	-6.27628370126138
3871	-0.244706561079917	2.70996813953938	-0.465722815193861	0.650266007852093	0.814509507479321	-6.27632707275966
3158	0.138824602210043	2.47210040038502	0.465470815215023	0.650440986365821	0.814509507479321	-6.27644886231424
1707	0.232096380501346	1.11935006704051	0.465054683164697	0.650729979486672	0.814509507479321	-6.2766498368558
2978	-0.109981448901638	0.640832412151302	-0.464864898189596	0.650861800161418	0.814509507479321	-6.27674143775882
1896	0.182933949776435	0.956224353500364	0.464754824511664	0.650938260728209	0.814509507479321	-6.27679454903656
3115	0.166485816374821	3.04584596382689	0.464052323288588	0.651426338103853	0.814858387592805	-6.27713322565624
3147	-0.16954663047545	2.06940934656162	-0.462865772361347	0.652251105042022	0.81530859056609	-6.27770414441883
3130	0.149694533390896	2.40694032233598	0.462738778757928	0.652339406493472	0.81530859056609	-6.277765165165
996	0.113485835055169	2.11602360259696	0.462437734805305	0.652548751133285	0.81530859056609	-6.27790975320684
3781	0.15904394936214	2.12934696732509	0.462329897156712	0.652623748534797	0.81530859056609	-6.27796152440745
1899	0.103092964537338	0.503290019316648	0.461151683217437	0.653443416192697	0.815986117052206	-6.27852641018884
395	-0.202306048283165	3.29961910906495	-0.460947974223196	0.653585182097029	0.815986117052206	-6.27862393633595
1091	-0.0854807729101201	2.00965670923068	-0.460355583199931	0.653997521818448	0.816239214731101	-6.27890730932554
2295	0.125929874195822	1.28186105944655	0.459812734277435	0.654375482779814	0.816449256630758	-6.2791666757599
3123	0.218570742540057	3.31082826119481	0.459340001481917	0.654704707209929	0.816598376001109	-6.27939230171344
3205	-0.0905642490597713	2.24705690795651	-0.458800410916438	0.655080586642969	0.816670815259259	-6.27964956459714
1436	-0.0940339558245638	0.539441887429528	-0.458654513602391	0.655182235970705	0.816670815259259	-6.2797190746991
3199	0.133942264748014	2.90219246797283	0.458179794280821	0.655513031903416	0.816821678794209	-6.27994509877402
855	0.151239483181306	2.02591649923237	0.457239126405666	0.656168739190605	0.817377181832443	-6.28039230546157
1447	0.0737765291074887	1.26800146804447	0.455933670377256	0.657079227208631	0.818249603693767	-6.2810114715359
2857	0.13580059458132	1.63657636573844	0.454621144741108	0.657995230052724	0.819128333064357	-6.28163227218409
2061	-0.0719533445448833	1.17342984527616	-0.453764908284471	0.658593106822517	0.819610596985261	-6.28203632742049
3844	0.143415964501509	2.0273577047769	0.453288648532208	0.658925768094131	0.819762600945222	-6.28226075532937
1684	0.128372451530188	0.885101987677186	0.452262118195367	0.659643047285117	0.820392854081203	-6.28274371523026
3922	-0.207854180753575	2.79871982387948	-0.451894474936844	0.659900021474134	0.820450409840446	-6.28291642672491
1479	-0.097273568751183	1.84692313104874	-0.450795527396021	0.660668432620736	0.821143592922166	-6.28343188354478
3879	0.117361182223995	1.77446912788776	0.449417799868147	0.66163234869308	0.821818601454801	-6.28407639228725
1874	0.0630709579627314	0.570964411653288	0.449129557355278	0.661834096078963	0.821818601454801	-6.2842109932471
1314	-0.141534953429851	2.19322058025052	-0.448520590235301	0.662260417626052	0.821818601454801	-6.28449508965732
2639	0.173086677224744	1.24257815436616	0.448407163726114	0.662339838246799	0.821818601454801	-6.28454796453983
1232	-0.328939132167733	1.53889306530887	-0.448200728989812	0.662484393804974	0.821818601454801	-6.28464416303772
1635	-0.0710159829401386	0.659238887394215	-0.447975617503372	0.662642044029429	0.821818601454801	-6.2847490162165
2607	-0.106053816818935	1.24409820403361	-0.447908777343598	0.662688856848504	0.821818601454801	-6.28478013947075
3409	-0.123434425467281	0.969250803647774	-0.447305894409811	0.663111165471364	0.822080508865167	-6.28506066176064
2863	-0.058360456297483	1.28071736305388	-0.44643655901868	0.663720333695401	0.822216200380176	-6.28546452331636
278	-0.149152831174683	2.31666688194788	-0.446348593338852	0.663781987866749	0.822216200380176	-6.28550534675693
507	-0.115246577933196	2.33308968952649	-0.446245759492231	0.663854066254564	0.822216200380176	-6.28555306043609
131	0.139334590731638	3.32034422944277	0.445933508753996	0.664072950989668	0.822225777791341	-6.28569787608161
3600	-0.0720791636216894	0.796890974085966	-0.445068131236722	0.664679742569135	0.822715485557601	-6.28609870992475
3218	0.112485027277049	2.3892775714543	0.444598656349025	0.66500903697306	0.822861515720717	-6.28631585156126
1978	-0.136685831612218	1.06857634420895	-0.443408743654268	0.665843982965063	0.823528900025224	-6.28686521997357
4082	0.0586011444777028	1.05523085204171	0.443227261870784	0.665971367791328	0.823528900025224	-6.28694888309369
2674	0.118698876915326	1.28977195549375	0.442036678493003	0.666807328117998	0.824074407252716	-6.28749692257552
4093	-0.0838369478484498	1.96941655354772	-0.441988568889507	0.66684111786611	0.824074407252716	-6.28751903808798
1355	-0.0797473095746293	1.64049760504401	-0.441690886057568	0.667050212299668	0.824074407252716	-6.28765582830709
233	-0.219028506127419	3.92915385179512	-0.441218071741341	0.667382380740571	0.824074407252716	-6.28787291153056
3243	0.12060262106383	2.48567232381016	0.441092456693649	0.667470642135353	0.824074407252716	-6.28793054743525
2910	-0.147933200305189	2.25931667632741	-0.440649618005373	0.667781837361572	0.824197297840241	-6.28813360858763
2772	-0.136001543867458	1.27748667754926	-0.439112083936864	0.668862810119663	0.825269893094412	-6.28883710744775
1940	0.0941357359209655	0.716909587596179	0.438454171077613	0.669325598624725	0.825579309801926	-6.28913741025648
4086	0.118538625701037	0.961056193006973	0.437138223294515	0.670251690123621	0.826192263124424	-6.28973676694438
2198	-0.137006525167914	1.17545225361265	-0.437092254970936	0.670284050414113	0.826192263124424	-6.28975767205658
1254	0.130654134482676	0.979074326052437	0.436278251699625	0.670857198994083	0.826192263124424	-6.2901275063379
425	-0.138756639734962	1.94896699280314	-0.435844009800236	0.671163042610903	0.826192263124424	-6.29032452745194
2968	0.0632882117141321	0.628631546310994	0.435766673533016	0.671217518301725	0.826192263124424	-6.29035959602502
1250	0.0887720923812906	0.592576317151734	0.435748880520712	0.671230051983278	0.826192263124424	-6.29036766351765
3928	0.146480289550956	1.31387453990111	0.435564530490795	0.671359917205664	0.826192263124424	-6.29045123055211
3915	-0.107813791474007	2.29315048152495	-0.435337440790989	0.671519905698203	0.826192263124424	-6.29055412479031
2388	-0.108352059179163	1.30746558249005	-0.434245274679077	0.672289591437083	0.826549911175392	-6.2910482605098
2166	0.105137800797941	1.09846051548704	0.433973673654015	0.672481058427376	0.826549911175392	-6.29117095649842
2851	0.124170041304374	1.99724514731154	0.433904720593271	0.67252967120322	0.826549911175392	-6.29120209429471
1995	0.131590363112782	0.801839040335828	0.433547624306701	0.672781453492286	0.826549911175392	-6.29136327520061
1047	-0.144843354515603	1.88654100888517	-0.433244947832825	0.672994898016643	0.826549911175392	-6.29149979247307
1273	-0.109684820846476	1.34432716470801	-0.433118363917524	0.673084172659776	0.826549911175392	-6.29155685875346
818	0.0736406604561459	1.23646786460136	0.431491039368696	0.674232326847693	0.827472369346599	-6.29228905012655
3194	0.114178143194132	2.41993006417371	0.431451327243906	0.674260356429573	0.827472369346599	-6.29230688472831
1733	0.126240573264247	2.2167470204958	0.431112277397874	0.674499685271549	0.827505284955076	-6.29245908643911
1828	0.135208114817969	0.923664415054448	0.430630437040493	0.674839871672844	0.82766187725797	-6.29267518874776
2960	0.0834772619097085	1.59181136008278	0.43001940896512	0.675271375227466	0.827762077226774	-6.29294889490995
348	0.150973478508448	1.45524171787671	0.429912738108823	0.675346717860673	0.827762077226774	-6.29299663891972
1912	0.107004956248272	0.890312306419088	0.427654489515177	0.676942607489568	0.829457052726361	-6.29400470336043
2591	0.100379641275714	2.91780774888933	0.4271038434863	0.677331996214919	0.829673102630039	-6.29424972872518
1258	0.107290642666753	1.64535008275099	0.425676068457127	0.678342102510271	0.830330730166742	-6.29488363459223
3237	0.175753590318438	2.26083503655615	0.425106146263451	0.67874548850738	0.830330730166742	-6.29513609606759
598	-0.156889170664871	1.37637530131292	-0.425048503171404	0.678786293622516	0.830330730166742	-6.29516161231079
820	-0.088446879344497	0.79954782351444	-0.424777227419354	0.678978342085636	0.830330730166742	-6.29528165005353
1430	0.0880863447598151	0.78625971842358	0.424122818475504	0.679441725562131	0.830330730166742	-6.29557091648844
1119	-0.0767772544654676	1.58917984997622	-0.424054109166008	0.679490386255007	0.830330730166742	-6.29560126282287
3892	0.0580005778219992	1.25475472592195	0.42391852056098	0.679586416061334	0.830330730166742	-6.29566113328341
1793	0.125231507669092	1.80896457182521	0.423671218787167	0.67976158127152	0.830330730166742	-6.29577028405461
2893	-0.290462686448667	3.87817659172501	-0.423434471696016	0.679929288967144	0.830330730166742	-6.29587471858474
2895	0.0851200851780972	1.4148639201396	0.423291813394291	0.680030354430823	0.830330730166742	-6.29593762112867
387	0.144871817454314	2.06495158004304	0.423031992360675	0.680214439967105	0.830330730166742	-6.29605213170746
2319	-0.103022990206169	0.982052051194124	-0.421700755985558	0.681157972824737	0.831007817736623	-6.29663777801853
3906	-0.151539997149985	1.06093273573576	-0.42164721772876	0.681195930717848	0.831007817736623	-6.29666129354447
3270	0.124433001191591	2.44028802630801	0.420041071057142	0.682335093376627	0.832136816037765	-6.29736541460677
2852	-0.110989944483883	1.85297878169785	-0.419648299426806	0.682613792906428	0.832164169464648	-6.29753720637149
4005	0.0886344817856169	1.27320276050856	0.419181625496374	0.682944995404236	0.832164169464648	-6.29774111944316
2900	0.188847413399128	2.75720682295677	0.419106054625847	0.682998635236008	0.832164169464648	-6.29777411944548
2790	0.132658725096112	1.44330300550542	0.416811015322687	0.684628509047761	0.833889087967463	-6.29877356319227
2369	-0.150176110272493	1.50725028970354	-0.416217086640589	0.685050573545365	0.833947444473741	-6.29903134125516
3314	0.123836819675862	1.44951310008999	0.416130098359226	0.685112399563552	0.833947444473741	-6.29906906617366
3070	-0.221744602895794	3.50497969325353	-0.415839570510094	0.685318906603999	0.833947444473741	-6.2991950063861
952	-0.108795153940055	1.3711303301588	-0.415231040945198	0.685751535770466	0.834213208463042	-6.29945852015772
381	0.112130965597664	2.0072370162439	0.414659319563171	0.686158103260858	0.834447112460269	-6.29970575401557
2393	-0.0749433818577079	2.70550183850595	-0.414200775172689	0.68648426204083	0.834580499008046	-6.29990380729714
2191	0.112758696976045	1.29312643158314	0.413902532460317	0.686696435239286	0.834580499008046	-6.300032509504
2558	-0.156957216707341	1.38848231316781	-0.412532542666538	0.687671421868438	0.835097035397144	-6.30062255372191
1375	0.129544927300582	1.06229402841982	0.412341894970964	0.687807147834502	0.835097035397144	-6.30070451391967
1989	0.0933442484629974	0.584687146840425	0.412233567284462	0.687884273612737	0.835097035397144	-6.30075106805541
3552	0.0817000005451339	2.12966091503056	0.41210014201648	0.687979273126358	0.835097035397144	-6.30080839165024
1484	0.210475594397974	1.60252182860142	0.411330056904282	0.688527687325544	0.835425453474232	-6.30113889227212
2175	0.100801967233324	1.40960212624066	0.411117744673529	0.688678917732996	0.835425453474232	-6.30122990578309
2136	0.065302965577151	1.32075403864811	0.408742172802375	0.690372006217897	0.837091298745819	-6.30224515267346
3129	0.107142353749598	2.47227595144972	0.408070121465719	0.690851302941192	0.837091298745819	-6.30253133128679
3537	-0.059435522619807	1.63473024782258	-0.40800446805157	0.69089813351521	0.837091298745819	-6.302559263887
3229	-0.0855093367190785	1.97525517162586	-0.407510467829141	0.691250546971306	0.837091298745819	-6.30276929911804
2954	0.0593169961083419	1.59141394343803	0.407376773359648	0.691345935990408	0.837091298745819	-6.30282609986069
3280	-0.103695481205363	1.06520974663539	-0.406995315618897	0.691618131057813	0.837091298745819	-6.30298806462353
1762	-0.11417725036038	1.21109535983495	-0.406706655033492	0.691824139418612	0.837091298745819	-6.30311053039095
2846	-0.120691354939498	2.4422036690521	-0.406703234403336	0.691826580774866	0.837091298745819	-6.30311198110578
2810	0.163985896810203	2.43331130479215	0.406478654530719	0.691986874849201	0.837091298745819	-6.30320720120332
1970	0.0944884517791186	1.29146789274167	0.406128142093442	0.692237084768444	0.837105534390772	-6.30335571372833
1846	-0.0825318976080122	1.54209526723698	-0.405859904805758	0.692428589181478	0.837105534390772	-6.30346928219835
3881	-0.126212064989996	2.69039468325325	-0.405041113430298	0.693013292606714	0.837552377843123	-6.30381549830797
2543	-0.158127451063849	1.37272186822936	-0.403996710954903	0.693759408120516	0.838193960664377	-6.30425612650038
26	-0.124165140659536	4.59408634745348	-0.403036545314511	0.694445643409943	0.838760585138384	-6.30466024125981
2947	-0.0954400769251416	1.16909710743294	-0.402737836459106	0.694659190311066	0.838760585138384	-6.30478577152904
3121	0.198842712410429	3.50749500935107	0.402258054439204	0.695002244079543	0.83888986718108	-6.30498720737363
2282	0.0942511213552167	1.62889762403022	0.401985546823166	0.695197124137993	0.83888986718108	-6.30510151551837
3493	-0.132183855063403	0.9961664842172	-0.40123755189597	0.695732160099303	0.839275412461799	-6.3054148886347
2406	-0.127265945278271	1.13096580950696	-0.400456506698796	0.696291020659679	0.839689450123502	-6.30574150326498
3421	-0.0594748219837356	1.66569817308115	-0.3994962621573	0.696978360690692	0.840258122764568	-6.30614220771676
1697	0.0781861821756678	1.90716558055452	0.399079829132697	0.697276530176798	0.84035741519915	-6.30631569230184
4107	-0.09972224093384	1.93683279257442	-0.398581767153143	0.6976332165228	0.840420161001379	-6.30652295241083
626	-0.11027378660245	2.23397166511007	-0.398232329839009	0.697883510915827	0.840420161001379	-6.30666821477411
